"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 10:37:00.5",94747,-0.79,0.29,0.1,23.39,0
"2023-08-11 10:37:01",94748,-0.6,0.13,0.17,23.29,0
"2023-08-11 10:37:01.5",94749,-0.77,0.01,-0.26,23.5,0
"2023-08-11 10:37:02",94750,-0.66,0.13,-0.22,23.43,0
"2023-08-11 10:37:02.5",94751,-0.75,0.14,0.17,23.34,0
"2023-08-11 10:37:03",94752,-0.72,0.07,0.03,23.37,0
"2023-08-11 10:37:03.5",94753,-1.11,0.01,-0.01,23.34,0
"2023-08-11 10:37:04",94754,-1.32,0.44,0.11,23.34,0
"2023-08-11 10:37:04.5",94755,-1.22,0.46,0.47,23.43,0
"2023-08-11 10:37:05",94756,-1.28,0.3,-0.05,23.48,0
"2023-08-11 10:37:05.5",94757,-1.33,0.44,-0.03,23.51,0
"2023-08-11 10:37:06",94758,-1.25,0.5,-0.07,23.53,0
"2023-08-11 10:37:06.5",94759,-1.12,0.53,-0.16,23.55,0
"2023-08-11 10:37:07",94760,-0.83,0.38,-0.09,23.56,0
"2023-08-11 10:37:07.5",94761,-0.83,0.7,-0.17,23.65,0
"2023-08-11 10:37:08",94762,-1.31,0.72,-0.25,23.56,0
"2023-08-11 10:37:08.5",94763,-1.71,0.51,0.21,23.48,0
"2023-08-11 10:37:09",94764,-1.99,0.26,-0.04,23.46,0
"2023-08-11 10:37:09.5",94765,-1.68,0.38,-0.01,23.43,0
"2023-08-11 10:37:10",94766,-1.96,0.85,-0.43,23.56,0
"2023-08-11 10:37:10.5",94767,-1.31,0.62,0.47,23.34,0
"2023-08-11 10:37:11",94768,-0.77,0.02,0.49,23.34,0
"2023-08-11 10:37:11.5",94769,-0.97,-0.1,0.34,23.48,0
"2023-08-11 10:37:12",94770,-0.98,-0.08,-0.09,23.34,0
"2023-08-11 10:37:12.5",94771,-1.68,0.56,-0.03,23.56,0
"2023-08-11 10:37:13",94772,-1.32,0.44,0.11,23.51,0
"2023-08-11 10:37:13.5",94773,-1.5,0.42,-0.06,23.37,0
"2023-08-11 10:37:14",94774,-1.53,0.47,0.24,23.17,0
"2023-08-11 10:37:14.5",94775,-1.22,0.39,0.54,23.39,0
"2023-08-11 10:37:15",94776,-1.86,0.51,0.52,23.08,0
"2023-08-11 10:37:15.5",94777,-1.65,0.73,-0.24,23.37,0
"2023-08-11 10:37:16",94778,-1.68,0.68,-0.2,23.48,0
"2023-08-11 10:37:16.5",94779,-2.04,1.12,-0.65,23.25,0
"2023-08-11 10:37:17",94780,-2.24,1.02,-0.58,22.77,0
"2023-08-11 10:37:17.5",94781,-2.07,0.52,-0.53,22.93,0
"2023-08-11 10:37:18",94782,-2.14,0.61,-0.49,22.84,0
"2023-08-11 10:37:18.5",94783,-2.02,0.46,-0.6,22.67,0
"2023-08-11 10:37:19",94784,-2.27,0.61,-0.65,23.13,0
"2023-08-11 10:37:19.5",94785,-1.85,0.32,-0.65,23.07,0
"2023-08-11 10:37:20",94786,-1.73,0.35,-0.6,22.96,0
"2023-08-11 10:37:20.5",94787,-1.71,-0.02,-0.11,23.01,0
"2023-08-11 10:37:21",94788,-1.8,0.32,-0.53,23.05,0
"2023-08-11 10:37:21.5",94789,-1.82,0.08,-0.45,22.88,0
"2023-08-11 10:37:22",94790,-1.9,0.4,-0.35,22.93,0
"2023-08-11 10:37:22.5",94791,-1.63,0,-0.4,23.15,0
"2023-08-11 10:37:23",94792,-1.83,0.13,-0.83,23.34,0
"2023-08-11 10:37:23.5",94793,-1.37,0.63,-0.7,23.41,0
"2023-08-11 10:37:24",94794,-1.18,0.75,-0.44,23.43,0
"2023-08-11 10:37:24.5",94795,-1.26,0.69,-0.49,23.24,0
"2023-08-11 10:37:25",94796,-1.36,0.13,0.21,22.93,0
"2023-08-11 10:37:25.5",94797,-1.44,-0.02,0.11,22.93,0
"2023-08-11 10:37:26",94798,-1.6,0.17,0.56,22.71,0
"2023-08-11 10:37:26.5",94799,-1.59,0.36,-0.53,22.74,0
"2023-08-11 10:37:27",94800,-1.59,0.64,-0.03,23.01,0
"2023-08-11 10:37:27.5",94801,-1.94,0.87,-0.08,22.35,0
"2023-08-11 10:37:28",94802,-1.81,0.67,-0.09,22.53,0
"2023-08-11 10:37:28.5",94803,-1.83,0.6,0.06,22.53,0
"2023-08-11 10:37:29",94804,-1.92,0.65,0.09,22.53,0
"2023-08-11 10:37:29.5",94805,-2.1,0.99,0.27,22.63,0
"2023-08-11 10:37:30",94806,-1.59,1.03,0.26,22.72,0
"2023-08-11 10:37:30.5",94807,-1.8,0.62,-0.07,22.69,0
"2023-08-11 10:37:31",94808,-1.79,1.13,-0.04,22.89,0
"2023-08-11 10:37:31.5",94809,-1.69,0.71,0.09,22.71,0
"2023-08-11 10:37:32",94810,-1.36,0.84,-0.43,23.07,0
"2023-08-11 10:37:32.5",94811,-1.34,0.95,-0.55,22.89,0
"2023-08-11 10:37:33",94812,-1.16,1.27,-0.03,22.74,0
"2023-08-11 10:37:33.5",94813,-1.12,1.05,-0.13,22.89,0
"2023-08-11 10:37:34",94814,-1.67,0.83,-0.16,22.96,0
"2023-08-11 10:37:34.5",94815,-0.98,0.86,-0.16,22.93,0
"2023-08-11 10:37:35",94816,-1.25,0.34,-0.01,22.89,0
"2023-08-11 10:37:35.5",94817,-1.14,0.41,0.09,22.79,0
"2023-08-11 10:37:36",94818,-1.3,0.29,-0.22,22.76,0
"2023-08-11 10:37:36.5",94819,-1.01,0.45,0.21,22.76,0
"2023-08-11 10:37:37",94820,-1.35,0.49,0.11,23.03,0
"2023-08-11 10:37:37.5",94821,-1.02,0.53,-0.14,23.07,0
"2023-08-11 10:37:38",94822,-1.07,0.53,-0.11,23.08,0
"2023-08-11 10:37:38.5",94823,-1.08,0.36,-0.13,23.1,0
"2023-08-11 10:37:39",94824,-1.07,0.53,-0.11,23.08,0
"2023-08-11 10:37:39.5",94825,-1.16,0.39,0,23.01,0
"2023-08-11 10:37:40",94826,-1.48,0.67,-0.06,22.93,0
"2023-08-11 10:37:40.5",94827,-1.4,0.23,0.33,22.76,0
"2023-08-11 10:37:41",94828,-1.12,0.57,-0.12,22.88,0
"2023-08-11 10:37:41.5",94829,-1.23,0.7,-0.18,22.93,0
"2023-08-11 10:37:42",94830,-1.05,0.87,0.06,22.84,0
"2023-08-11 10:37:42.5",94831,-0.99,0.62,0.31,22.84,0
"2023-08-11 10:37:43",94832,-1.2,0.96,0.07,22.84,0
"2023-08-11 10:37:43.5",94833,-1.1,0.3,0.32,22.81,0
"2023-08-11 10:37:44",94834,-1.14,0.49,0.34,22.81,0
"2023-08-11 10:37:44.5",94835,-1.05,0.33,0.32,22.67,0
"2023-08-11 10:37:45",94836,-1.26,0.09,0.58,22.62,0
"2023-08-11 10:37:45.5",94837,-1.14,0.22,0.49,22.72,0
"2023-08-11 10:37:46",94838,-1.11,0.06,0.36,22.93,0
"2023-08-11 10:37:46.5",94839,-0.9,-0.02,0.45,22.79,0
"2023-08-11 10:37:47",94840,-0.94,-0.02,0.47,22.93,0
"2023-08-11 10:37:47.5",94841,-0.81,0.05,0.47,22.93,0
"2023-08-11 10:37:48",94842,-0.6,0.2,0.37,22.93,0
"2023-08-11 10:37:48.5",94843,-0.89,-0.08,0.16,23.01,0
"2023-08-11 10:37:49",94844,-0.78,0.15,0.28,23.03,0
"2023-08-11 10:37:49.5",94845,-0.81,0.01,0.07,22.88,0
"2023-08-11 10:37:50",94846,-0.85,0,0.13,22.93,0
"2023-08-11 10:37:50.5",94847,-0.79,-0.08,0.03,23.1,0
"2023-08-11 10:37:51",94848,-0.82,0,0.01,23.24,0
"2023-08-11 10:37:51.5",94849,-1.13,0.13,0.49,23.34,0
"2023-08-11 10:37:52",94850,-1.15,0.34,0.17,23.2,0
"2023-08-11 10:37:52.5",94851,-1.11,-0.06,0.44,23.44,0
"2023-08-11 10:37:53",94852,-1.26,-0.02,0.34,23.43,0
"2023-08-11 10:37:53.5",94853,-1.02,-0.1,0.21,23.34,0
"2023-08-11 10:37:54",94854,-1.04,-0.07,0.26,23.29,0
"2023-08-11 10:37:54.5",94855,-1.1,0.04,0.17,23.43,0
"2023-08-11 10:37:55",94856,-1.03,0.07,0.09,23.46,0
"2023-08-11 10:37:55.5",94857,-0.94,0.07,0.22,23.46,0
"2023-08-11 10:37:56",94858,-1.05,-0.02,0.22,23.6,0
"2023-08-11 10:37:56.5",94859,-1.01,0.04,0.12,23.6,0
"2023-08-11 10:37:57",94860,-0.89,0.12,-0.06,23.48,0
"2023-08-11 10:37:57.5",94861,-0.94,-0.02,-0.03,23.51,0
"2023-08-11 10:37:58",94862,-0.91,-0.02,0.17,23.39,0
"2023-08-11 10:37:58.5",94863,-0.87,0,-0.03,23.63,0
"2023-08-11 10:37:59",94864,-0.8,-0.03,-0.03,23.56,0
"2023-08-11 10:37:59.5",94865,-0.8,0.04,0.03,23.43,0
"2023-08-11 10:38:00",94866,-0.93,-0.02,0.03,23.08,0
"2023-08-11 10:38:00.5",94867,-0.9,0.21,0.16,23.17,0
"2023-08-11 10:38:01",94868,-0.94,0,0.13,23.2,0
"2023-08-11 10:38:01.5",94869,-0.78,-0.01,0.03,23.2,0
"2023-08-11 10:38:02",94870,-0.86,-0.28,0.21,23.07,0
"2023-08-11 10:38:02.5",94871,-0.82,-0.23,0.31,22.89,0
"2023-08-11 10:38:03",94872,-0.7,-0.09,0.25,23.01,0
"2023-08-11 10:38:03.5",94873,-0.74,-0.17,0.17,23.01,0
"2023-08-11 10:38:04",94874,-0.76,-0.24,0.07,22.98,0
"2023-08-11 10:38:04.5",94875,-0.68,-0.37,-0.11,23.03,0
"2023-08-11 10:38:05",94876,-0.68,-0.37,-0.11,22.76,0
"2023-08-11 10:38:05.5",94877,-0.69,-0.14,0.16,22.89,0
"2023-08-11 10:38:06",94878,-0.62,-0.27,0,22.84,0
"2023-08-11 10:38:06.5",94879,-0.86,-0.28,-0.03,22.98,0
"2023-08-11 10:38:07",94880,-0.69,-0.09,0.04,23.01,0
"2023-08-11 10:38:07.5",94881,-0.79,-0.08,0.03,22.93,0
"2023-08-11 10:38:08",94882,-0.82,-0.36,0.09,22.62,0
"2023-08-11 10:38:08.5",94883,-0.82,-0.46,0.32,22.76,0
"2023-08-11 10:38:09",94884,-0.74,0.13,-0.04,22.91,0
"2023-08-11 10:38:09.5",94885,-0.89,0.1,0.17,22.88,0
"2023-08-11 10:38:10",94886,-0.9,-0.18,0.25,22.81,0
"2023-08-11 10:38:10.5",94887,-1.09,-0.01,0.08,22.89,0
"2023-08-11 10:38:11",94888,-1.14,-0.37,-0.04,22.93,0
"2023-08-11 10:38:11.5",94889,-1.33,-0.01,0.06,22.93,0
"2023-08-11 10:38:12",94890,-0.96,-0.13,0.38,22.81,0
"2023-08-11 10:38:12.5",94891,-1.09,-0.28,0.41,22.67,0
"2023-08-11 10:38:13",94892,-0.69,-0.43,0.38,22.71,0
"2023-08-11 10:38:13.5",94893,-0.96,-0.51,0.05,22.79,0
"2023-08-11 10:38:14",94894,-0.82,-0.36,0.17,22.71,0
"2023-08-11 10:38:14.5",94895,-0.89,-0.41,0.26,22.62,0
"2023-08-11 10:38:15",94896,-1.21,-0.49,0.42,23.07,0
"2023-08-11 10:38:15.5",94897,-0.94,-0.17,0.41,22.96,0
"2023-08-11 10:38:16",94898,-1.24,-0.01,0.09,23.19,0
"2023-08-11 10:38:16.5",94899,-1.05,-0.18,0.23,23.1,0
"2023-08-11 10:38:17",94900,-1.21,0,0.32,23.12,0
"2023-08-11 10:38:17.5",94901,-1,-0.06,0.24,23.2,0
"2023-08-11 10:38:18",94902,-0.85,-0.05,-0.1,23.2,0
"2023-08-11 10:38:18.5",94903,-0.51,-0.14,-0.24,23.07,0
"2023-08-11 10:38:19",94904,-0.76,-0.15,-0.08,23.12,0
"2023-08-11 10:38:19.5",94905,-0.74,-0.01,0.03,23.17,0
"2023-08-11 10:38:20",94906,-0.67,0.05,-0.16,23.15,0
"2023-08-11 10:38:20.5",94907,-0.65,-0.26,-0.19,23.07,0
"2023-08-11 10:38:21",94908,-0.76,-0.31,-0.36,22.86,0
"2023-08-11 10:38:21.5",94909,-0.86,-0.28,-0.4,22.81,0
"2023-08-11 10:38:22",94910,-0.78,-0.37,-0.31,22.93,0
"2023-08-11 10:38:22.5",94911,-0.73,-0.08,-0.25,22.91,0
"2023-08-11 10:38:23",94912,-0.73,-0.14,-0.24,23,0
"2023-08-11 10:38:23.5",94913,-0.66,-0.42,-0.26,23.2,0
"2023-08-11 10:38:24",94914,-0.71,-0.26,-0.33,23.34,0
"2023-08-11 10:38:24.5",94915,-0.88,-0.45,-0.24,23.39,0
"2023-08-11 10:38:25",94916,-0.92,-0.31,-0.02,23.37,0
"2023-08-11 10:38:25.5",94917,-1.31,-0.22,-0.42,23.29,0
"2023-08-11 10:38:26",94918,-0.96,-0.33,-0.31,23.31,0
"2023-08-11 10:38:26.5",94919,-1.08,-0.08,-0.33,23.32,0
"2023-08-11 10:38:27",94920,-0.92,-0.18,-0.18,23.34,0
"2023-08-11 10:38:27.5",94921,-0.96,-0.13,-0.3,23.48,0
"2023-08-11 10:38:28",94922,-1.09,-0.28,-0.42,23.51,0
"2023-08-11 10:38:28.5",94923,-0.68,-0.37,-0.28,23.51,0
"2023-08-11 10:38:29",94924,-0.76,-0.45,-0.22,23.48,0
"2023-08-11 10:38:29.5",94925,-0.51,-0.47,-0.14,23.46,0
"2023-08-11 10:38:30",94926,-0.66,0.13,0.41,23.34,0
"2023-08-11 10:38:30.5",94927,-1.07,0.28,0.39,23.29,0
"2023-08-11 10:38:31",94928,-0.78,0.37,-0.03,23.34,0
"2023-08-11 10:38:31.5",94929,-1.07,0.52,-0.35,23.43,0
"2023-08-11 10:38:32",94930,-1.07,0.42,-0.41,23.51,0
"2023-08-11 10:38:32.5",94931,-0.92,0.4,-0.3,23.39,0
"2023-08-11 10:38:33",94932,-0.85,0.28,-0.26,23.43,0
"2023-08-11 10:38:33.5",94933,-0.67,0.29,-0.16,23.48,0
"2023-08-11 10:38:34",94934,-0.65,0.49,-0.13,23.46,0
"2023-08-11 10:38:34.5",94935,-0.48,0.58,-0.09,23.39,0
"2023-08-11 10:38:35",94936,-0.56,0.83,0,23.37,0
"2023-08-11 10:38:35.5",94937,-0.37,1.13,-0.12,23.44,0
"2023-08-11 10:38:36",94938,-0.6,1.18,-0.47,23.17,0
"2023-08-11 10:38:36.5",94939,-0.64,0.64,-0.76,23.08,0
"2023-08-11 10:38:37",94940,-0.48,0.67,-0.47,23.19,0
"2023-08-11 10:38:37.5",94941,-0.46,0.63,-0.65,23.01,0
"2023-08-11 10:38:38",94942,-0.34,0.79,-0.28,23.17,0
"2023-08-11 10:38:38.5",94943,-0.51,0.88,-0.49,23.1,0
"2023-08-11 10:38:39",94944,-0.44,0.88,-0.38,23.24,0
"2023-08-11 10:38:39.5",94945,-0.44,0.96,-0.38,23.17,0
"2023-08-11 10:38:40",94946,-0.59,0.88,-0.22,23.25,0
"2023-08-11 10:38:40.5",94947,-0.59,0.86,-0.51,23.17,0
"2023-08-11 10:38:41",94948,-0.27,0.84,-0.28,23.22,0
"2023-08-11 10:38:41.5",94949,-0.28,0.91,-0.28,23.2,0
"2023-08-11 10:38:42",94950,-0.17,0.74,-0.09,23.29,0
"2023-08-11 10:38:42.5",94951,-0.23,0.57,0,23.29,0
"2023-08-11 10:38:43",94952,-0.05,0.49,-0.16,23.15,0
"2023-08-11 10:38:43.5",94953,-0.19,0.47,-0.15,23.22,0
"2023-08-11 10:38:44",94954,0,0.36,-0.28,23.29,0
"2023-08-11 10:38:44.5",94955,0,0.36,-0.28,23.29,0
"2023-08-11 10:38:45",94956,-0.12,0.37,-0.25,23.25,0
"2023-08-11 10:38:45.5",94957,-0.03,0.39,-0.16,23.25,0
"2023-08-11 10:38:46",94958,-0.02,0.31,-0.09,23.22,0
"2023-08-11 10:38:46.5",94959,0.06,0.21,0.06,23.25,0
"2023-08-11 10:38:47",94960,0.12,0.34,0.19,23.2,0
"2023-08-11 10:38:47.5",94961,0.12,0.34,0.19,23.2,0
"2023-08-11 10:38:48",94962,0,0.45,0.19,23.2,0
"2023-08-11 10:38:48.5",94963,0.18,0.34,0.24,23.15,0
"2023-08-11 10:38:49",94964,0.15,0.3,0.15,23.15,0
"2023-08-11 10:38:49.5",94965,0,0.54,0.33,23.1,0
"2023-08-11 10:38:50",94966,-0.09,0.41,0.38,23.2,0
"2023-08-11 10:38:50.5",94967,0.33,0.33,0.37,23.2,0
"2023-08-11 10:38:51",94968,0.02,0.46,0.44,23.29,0
"2023-08-11 10:38:51.5",94969,0.17,0.27,0.37,23.37,0
"2023-08-11 10:38:52",94970,0.36,0.43,0.35,23.29,0
"2023-08-11 10:38:52.5",94971,0.27,0.43,0.2,23.2,0
"2023-08-11 10:38:53",94972,0.21,0.5,0.15,23.2,0
"2023-08-11 10:38:53.5",94973,0.32,0.51,0.16,23.29,0
"2023-08-11 10:38:54",94974,0.29,0.45,0.05,23.29,0
"2023-08-11 10:38:54.5",94975,0.29,0.45,-0.01,23.25,0
"2023-08-11 10:38:55",94976,0.34,0.4,0.33,23.25,0
"2023-08-11 10:38:55.5",94977,0.28,0.38,0.06,23.24,0
"2023-08-11 10:38:56",94978,0.18,0.26,0.17,23.29,0
"2023-08-11 10:38:56.5",94979,0.1,0.22,0.1,23.31,0
"2023-08-11 10:38:57",94980,0.07,0.02,0.15,23.31,0
"2023-08-11 10:38:57.5",94981,0,0.05,0.14,23.31,0
"2023-08-11 10:38:58",94982,-0.15,0.12,0.17,23.34,0
"2023-08-11 10:38:58.5",94983,-0.32,0,0.16,23.39,0
"2023-08-11 10:38:59",94984,-0.28,-0.18,0.14,23.31,0
"2023-08-11 10:38:59.5",94985,-0.18,-0.06,0.21,23.46,0
"2023-08-11 10:39:00",94986,-0.01,-0.04,0.19,23.48,0
"2023-08-11 10:39:00.5",94987,-0.02,0,0.1,23.43,0
"2023-08-11 10:39:01",94988,0.01,0.04,0.15,23.58,0
"2023-08-11 10:39:01.5",94989,0.04,0,0.19,23.6,0
"2023-08-11 10:39:02",94990,0.1,0.05,0.31,23.39,0
"2023-08-11 10:39:02.5",94991,0,0,0.28,23.48,0
"2023-08-11 10:39:03",94992,-0.01,-0.08,0.29,23.53,0
"2023-08-11 10:39:03.5",94993,-0.01,-0.12,0.19,23.43,0
"2023-08-11 10:39:04",94994,-0.11,-0.09,0.14,23.43,0
"2023-08-11 10:39:04.5",94995,-0.06,0.06,0.26,23.39,0
"2023-08-11 10:39:05",94996,-0.01,0.23,0.17,23.34,0
"2023-08-11 10:39:05.5",94997,0,0.19,0.19,23.37,0
"2023-08-11 10:39:06",94998,0.01,0.23,0.15,23.32,0
"2023-08-11 10:39:06.5",94999,-0.04,0.09,0.21,23.46,0
"2023-08-11 10:39:07",95000,0.03,-0.12,0.24,23.53,0
"2023-08-11 10:39:07.5",95001,0.09,0,0.24,23.43,0
"2023-08-11 10:39:08",95002,0.26,0,0.33,23.31,0
"2023-08-11 10:39:08.5",95003,0.08,-0.05,0.35,23.39,0
"2023-08-11 10:39:09",95004,0.04,0,0.26,23.51,0
"2023-08-11 10:39:09.5",95005,0,0,0.29,23.53,0
"2023-08-11 10:39:10",95006,0,0,0.15,23.6,0
"2023-08-11 10:39:10.5",95007,-0.01,-0.12,0.19,23.37,0
"2023-08-11 10:39:11",95008,-0.04,-0.05,0.22,23.56,0
"2023-08-11 10:39:11.5",95009,0,0,0.15,23.6,0
"2023-08-11 10:39:12",95010,-0.01,-0.04,0.19,23.65,0
"2023-08-11 10:39:12.5",95011,-0.07,-0.08,0.19,23.25,0
"2023-08-11 10:39:13",95012,-0.01,-0.12,0.19,23.43,0
"2023-08-11 10:39:13.5",95013,-0.07,-0.08,0.19,23.13,0
"2023-08-11 10:39:14",95014,0,0,0.14,23.37,0
"2023-08-11 10:39:14.5",95015,0.02,-0.04,0.17,23.51,0
"2023-08-11 10:39:15",95016,-0.04,-0.05,0.15,23.2,0
"2023-08-11 10:39:15.5",95017,-0.06,-0.01,0.19,23.08,0
"2023-08-11 10:39:16",95018,-0.3,-0.14,0.19,22.98,0
"2023-08-11 10:39:16.5",95019,-0.27,-0.18,0.15,22.86,0
"2023-08-11 10:39:17",95020,-0.25,-0.18,0.22,22.95,0
"2023-08-11 10:39:17.5",95021,-0.27,-0.18,0.15,22.93,0
"2023-08-11 10:39:18",95022,-0.41,-0.05,0.04,22.81,0
"2023-08-11 10:39:18.5",95023,-0.45,0.13,0.17,23.34,0
"2023-08-11 10:39:19",95024,-0.67,0,0.1,23.68,0
"2023-08-11 10:39:19.5",95025,-0.67,-0.05,0,23.79,0
"2023-08-11 10:39:20",95026,-0.88,0.04,0.07,23.77,0
"2023-08-11 10:39:20.5",95027,-0.88,0,0.11,23.56,0
"2023-08-11 10:39:21",95028,-0.94,-0.16,0.21,23.46,0
"2023-08-11 10:39:21.5",95029,-0.82,-0.03,0.21,23.55,0
"2023-08-11 10:39:22",95030,-0.88,0,0.27,23.56,0
"2023-08-11 10:39:22.5",95031,-0.82,-0.06,0,23.56,0
"2023-08-11 10:39:23",95032,-0.88,0,0.11,23.56,0
"2023-08-11 10:39:23.5",95033,-0.89,-0.1,0.06,23.6,0
"2023-08-11 10:39:24",95034,-0.71,-0.09,0.14,23.6,0
"2023-08-11 10:39:24.5",95035,-0.74,0.13,0.07,23.6,0
"2023-08-11 10:39:25",95036,-0.76,0.15,-0.02,23.55,0
"2023-08-11 10:39:25.5",95037,-0.72,0,-0.02,23.56,0
"2023-08-11 10:39:26",95038,-0.72,-0.02,-0.13,23.51,0
"2023-08-11 10:39:26.5",95039,-0.61,0.08,-0.01,23.55,0
"2023-08-11 10:39:27",95040,-0.75,0.14,0.17,23.51,0
"2023-08-11 10:39:27.5",95041,-0.85,0.13,-0.08,23.51,0
"2023-08-11 10:39:28",95042,-0.84,0.03,-0.09,23.46,0
"2023-08-11 10:39:28.5",95043,-0.87,0.12,-0.13,23.56,0
"2023-08-11 10:39:29",95044,-0.86,0.17,0.02,23.82,0
"2023-08-11 10:39:29.5",95045,-0.78,0.07,0.2,23.91,0
"2023-08-11 10:39:30",95046,-0.75,0.14,0.31,23.84,0
"2023-08-11 10:39:30.5",95047,-0.95,0.04,0.18,23.7,0
"2023-08-11 10:39:31",95048,-0.97,0.07,0.23,23.53,0
"2023-08-11 10:39:31.5",95049,-0.91,0.04,0.17,23.51,0
"2023-08-11 10:39:32",95050,-0.89,0.12,0.06,23.55,0
"2023-08-11 10:39:32.5",95051,-0.92,0.17,0.04,23.56,0
"2023-08-11 10:39:33",95052,-0.89,0.21,0,23.51,0
"2023-08-11 10:39:33.5",95053,-0.94,0.21,0.03,23.48,0
"2023-08-11 10:39:34",95054,-0.94,0.13,-0.03,23.51,0
"2023-08-11 10:39:34.5",95055,-1.04,0.13,0.06,23.43,0
"2023-08-11 10:39:35",95056,-0.91,0.36,-0.2,23.46,0
"2023-08-11 10:39:35.5",95057,-0.8,0.35,-0.24,23.91,0
"2023-08-11 10:39:36",95058,-0.72,0.45,-0.05,24.1,0
"2023-08-11 10:39:36.5",95059,-0.75,0.32,-0.08,24.13,0
"2023-08-11 10:39:37",95060,-0.83,0.45,-0.09,23.86,0
"2023-08-11 10:39:37.5",95061,-0.66,0.25,-0.05,23.89,0
"2023-08-11 10:39:38",95062,-0.58,0.2,-0.12,23.51,0
"2023-08-11 10:39:38.5",95063,-0.49,0.2,-0.02,23.68,0
"2023-08-11 10:39:39",95064,-0.46,0.24,-0.06,23.79,0
"2023-08-11 10:39:39.5",95065,-0.5,0.13,-0.02,23.74,0
"2023-08-11 10:39:40",95066,-0.58,-0.11,0,23.68,0
"2023-08-11 10:39:40.5",95067,-0.83,0,0.15,23.79,0
"2023-08-11 10:39:41",95068,-0.75,-0.01,0.15,23.84,0
"2023-08-11 10:39:41.5",95069,-0.77,-0.05,-0.03,23.87,0
"2023-08-11 10:39:42",95070,-1.04,0.08,0.17,23.87,0
"2023-08-11 10:39:42.5",95071,-1.21,0.09,0.05,23.74,0
"2023-08-11 10:39:43",95072,-1.23,0.21,0.07,23.74,0
"2023-08-11 10:39:43.5",95073,-1.45,0.29,0.27,23.6,0
"2023-08-11 10:39:44",95074,-1.26,-0.02,0.34,23.6,0
"2023-08-11 10:39:44.5",95075,-0.99,-0.1,0.04,23.68,0
"2023-08-11 10:39:45",95076,-1,-0.27,0.11,23.75,0
"2023-08-11 10:39:45.5",95077,-1.23,-0.14,0.19,23.79,0
"2023-08-11 10:39:46",95078,-1.14,0.37,0.03,23.74,0
"2023-08-11 10:39:46.5",95079,-1.43,-0.07,0.22,23.72,0
"2023-08-11 10:39:47",95080,-1.6,0.48,0.52,23.39,0
"2023-08-11 10:39:47.5",95081,-1.16,0.54,0.44,23.17,0
"2023-08-11 10:39:48",95082,-1.32,1.02,0.47,23.1,0
"2023-08-11 10:39:48.5",95083,-1.19,1.27,0.58,23.29,0
"2023-08-11 10:39:49",95084,-1.65,1.14,-0.03,23.12,0
"2023-08-11 10:39:49.5",95085,-1.89,1.39,0.3,23.3,0
"2023-08-11 10:39:50",95086,-1.44,1.02,-0.09,23.43,0
"2023-08-11 10:39:50.5",95087,-1.47,0.86,0.08,23.39,0
"2023-08-11 10:39:51",95088,-1.34,0.63,-0.4,23.32,0
"2023-08-11 10:39:51.5",95089,-1.48,1.04,-0.16,23.31,0
"2023-08-11 10:39:52",95090,-1.17,1.03,-0.49,23.34,0
"2023-08-11 10:39:52.5",95091,-1.04,0.73,-0.47,23.46,0
"2023-08-11 10:39:53",95092,-0.76,0.42,-0.81,23.43,0
"2023-08-11 10:39:53.5",95093,-0.6,0.78,-0.51,23.39,0
"2023-08-11 10:39:54",95094,-0.55,0.3,-0.54,23.43,0
"2023-08-11 10:39:54.5",95095,-0.56,0.04,-0.47,23.46,0
"2023-08-11 10:39:55",95096,-0.28,0.09,-0.28,23.51,0
"2023-08-11 10:39:55.5",95097,-0.31,0.03,-0.38,23.51,0
"2023-08-11 10:39:56",95098,-0.4,0.29,-0.26,23.48,0
"2023-08-11 10:39:56.5",95099,-0.44,0.28,-0.24,23.34,0
"2023-08-11 10:39:57",95100,-0.54,0.45,0.29,23.43,0
"2023-08-11 10:39:57.5",95101,-0.51,0.13,0.13,23.39,0
"2023-08-11 10:39:58",95102,-0.6,0.2,0.32,23.34,0
"2023-08-11 10:39:58.5",95103,-0.67,0.45,0.13,23.31,0
"2023-08-11 10:39:59",95104,-0.58,0.28,0,23.39,0
"2023-08-11 10:39:59.5",95105,-0.68,0.22,0.04,23.34,0
"2023-08-11 10:40:00",95106,-0.94,0.21,-0.03,23.39,0
"2023-08-11 10:40:00.5",95107,-0.65,0.24,-0.14,23.39,0
"2023-08-11 10:40:01",95108,-0.7,0.28,-0.22,23.43,0
"2023-08-11 10:40:01.5",95109,-0.51,0.85,-0.03,23.19,0
"2023-08-11 10:40:02",95110,-0.37,0.65,-0.06,23.2,0
"2023-08-11 10:40:02.5",95111,-0.47,0.74,0.04,23.29,0
"2023-08-11 10:40:03",95112,-0.67,0.54,0.05,23.34,0
"2023-08-11 10:40:03.5",95113,-0.73,0.37,0.24,23.31,0
"2023-08-11 10:40:04",95114,-0.92,0,-0.02,23.37,0
"2023-08-11 10:40:04.5",95115,-0.74,-0.02,-0.05,23.43,0
"2023-08-11 10:40:05",95116,-0.89,0.12,-0.26,23.08,0
"2023-08-11 10:40:05.5",95117,-0.85,0.29,-0.25,23.1,0
